what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272331593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272333718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272337406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272342859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272343406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272343531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272344296
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462272344937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272357765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272361562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272362031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272362218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272362937
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462272363531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272367984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272390718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272481125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272486171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272496656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272506765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272521468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272521640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272524796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272532593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272533250
