what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1459998211437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1459998309140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998319593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998319750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459998324562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998327671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998336125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998343281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998356953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998390375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998404765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998511203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998511359
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459998517703
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459998517859
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459998526703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998549796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998549875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459998551140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998555796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998555953
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459998559937
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459998560109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459998575234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998582906
