what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271604703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271604781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271604906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271605218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271605281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271605375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271609671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271610468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271611250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271611312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271611359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271611406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271617031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271665593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271667812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271672609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271672671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271672796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271673156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271673593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271673750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271674890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271675000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271675953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271676031
