what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1462272846375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1462272857828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272858937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1462272860703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272869640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272908640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272917953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272951546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1462272953703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272954984
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272955859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272956046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462272956078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272957828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272979078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272980703
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1462272986140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272994375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272994562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272994687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272995203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1462272995640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272997781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273001093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273012562
