what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271678062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271678875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271684640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1462271736968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271739312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271750000
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271750265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462271750375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271773593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271773593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462271773734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272053375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272065062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272065218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272066984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272069734
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1462272089265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272092328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272093171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272093734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272098875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272102984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462272105984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272109625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462272111687
