what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273012734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1462273038156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1462273039671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273056625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273056796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273066718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273066875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273072062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273072234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273076265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273076421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273081296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273081468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273087984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273088140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273141234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273141765
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462273142390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462273150921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462273150984
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462273153218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462273203062
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462273205281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273232984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462273234015
