what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459996265796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996283734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996284531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459996347375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996349953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996350718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996379312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996380093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459996381750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459996395750
executed,command,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1459996399703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996400140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459996401171
executed,command,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1459996402921
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459996435093
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1459996435718
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1459996437921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459996463984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1459996481718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1459996487953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1459996488171
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1459996494781
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1459996499125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1459996499359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1459996501078
