what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1462274185062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274185640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274195515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1462274199484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274199937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274287000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274292609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274325203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274326781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274359453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274360921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274477562
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1462274477593
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462274481890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462274482078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274501984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274530531
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.import,1462274530546
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1462274538093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274571500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274670515
started,bundle,org.eclipse.wst.ws.service.policy,1.0.3.v200811261813,org.eclipse.wst.ws.service.policy,1462274671484
started,bundle,org.eclipse.wst.command.env,1.0.308.v200811200248,org.eclipse.wst.command.env,1462274671625
started,bundle,org.eclipse.wst.ws,1.1.3.v200902042200,org.eclipse.wst.ws,1462274671625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462274671906
