what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459997046562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1459997046625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1459997047546
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1459997187609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1459997290250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1459997291890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1459997299125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.smartEnter,1459997432921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459997436406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459997438906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459997636984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459997637140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1459997668750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459997775109
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459997775234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1459997873843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1459997874265
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459997875468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998136234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998143421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998145609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998146406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998149203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998150062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1459998210046
