what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267199812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267203765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267217062
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462267218093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267220359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267250687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267252468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267272500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267273359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267274656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267275125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267277453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267296437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267296875
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462267334843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267365703
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462267385187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267389750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1462267392562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267399984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267400765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267404906
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1462267419906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1462267429812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1462267466484
