what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459998588984
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459998606343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1459998639671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459998643812
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459998676281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1459998698156
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.format,1459998721984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999050687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999050843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459999059593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999073875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999074046
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.delete.line,1459999087812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999097937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999098093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999278906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999279078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1459999289359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999302312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999302468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1459999304531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999323703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999334359
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1459999334468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1459999339531
